"","file_id","peak_name","area.cpm","depth","OG","amount.ug","conc_rock.ug_g","conc_tle.ug.g","conc_maltene.ug.g","yield","ratio"
"11566","TSQ3537_GB_OG060","C27 Ba 20R ST",84738.4743747293,122.2,60,235.368477505157,20.7062969565547,4.41591890253577,84.060170537556,0.0322654331007948,NA
"11567","TSQ3537_GB_OG060","C27 Ba 20S ST",102333.578824506,122.2,60,284.240409369003,25.0057543211932,5.332840701107,101.514431917501,0.0322654331007948,NA
"11568","TSQ3537_GB_OG060","C28 aaa 20R ST",75341.6062497224,122.2,60,209.267859571927,18.4101222461447,3.92622625838512,74.7385212756882,0.0322654331007948,NA
"11569","TSQ3537_GB_OG060","C28 aaa 20S ST",12152.9723635077,122.2,60,33.7559369987206,2.96964344142875,0.633319643503201,12.0556917852574,0.0322654331007948,NA
"11570","TSQ3537_GB_OG060","C28 aB 20R ST",41334.6468175902,122.2,60,114.810574080514,10.100340818203,2.15404454184829,41.0037764573264,0.0322654331007948,NA
"11571","TSQ3537_GB_OG060","C28 aB 20S ST",47035.2391116882,122.2,60,130.644464636604,11.4933108680042,2.45111565922333,46.6587373702156,0.0322654331007948,NA
"11572","TSQ3537_GB_OG060","C28 aBB 20R ST",32772.8496839269,122.2,60,91.029438404801,8.00822014645913,1.7078693884578,32.5105137160003,0.0322654331007948,NA
"11573","TSQ3537_GB_OG060","C28 aBB 20S ST",8493.26699390661,122.2,60,23.5907872563346,2.07537496756704,0.442603888486577,8.42528116297663,0.0322654331007948,NA
"11574","TSQ3537_GB_OG060","C28 Ba 20R ST",87103.123581597,122.2,60,241.936496197504,21.2841115683561,4.53914627012203,86.4058914991086,0.0322654331007948,NA
"11575","TSQ3537_GB_OG060","C28 Ba 20S ST",104487.894846263,122.2,60,290.224209358883,25.5321729004032,5.44510711742746,103.651503342458,0.0322654331007948,NA
"11576","TSQ3537_GB_OG060","C29 aaa 20R ST",86983.1799133761,122.2,60,241.60334223428,21.2548026950189,4.53289572672194,86.2869079408141,0.0322654331007948,NA
"11577","TSQ3537_GB_OG060","C29 aaa 20S ST",20658.2690389176,122.2,60,57.3801377409738,5.0479579256597,1.07655042665992,20.4929063360621,0.0322654331007948,NA
"11578","TSQ3537_GB_OG060","C29 aB 20R ST",35477.6615511411,122.2,60,98.5422884510362,8.66915531371832,1.84882342309636,35.1936744467986,0.0322654331007948,NA
"11579","TSQ3537_GB_OG060","C29 aB 20S ST",68523.0485007813,122.2,60,190.328722798562,16.7439713907418,3.57089536207434,67.9745438566293,0.0322654331007948,NA
"11580","TSQ3537_GB_OG060","C29 aB HO",61968.6600643233,122.2,60,172.123339250536,15.1423717120204,3.22933094278679,61.4726211609057,0.0322654331007948,NA
"11581","TSQ3537_GB_OG060","C29 aBB 20R ST",11811.6371509947,122.2,60,32.8078487792794,2.88623636661207,0.615531872031509,11.7170888497427,0.0322654331007948,NA
"11582","TSQ3537_GB_OG060","C29 aBB 20S ST",42264.2508667507,122.2,60,117.39263012233,10.3274945123894,2.20248837002495,41.9259393294035,0.0322654331007948,NA
"11583","TSQ3537_GB_OG060","C29 Ba 20R ST",76562.3482233322,122.2,60,212.658576502758,18.7084170407986,3.98984196065212,75.9494916081278,0.0322654331007948,NA
"11584","TSQ3537_GB_OG060","C29 Ba 20S ST",74092.3468268017,122.2,60,205.79793294708,18.1048590610609,3.8611244455362,73.4992617668141,0.0322654331007948,NA
"11585","TSQ3537_GB_OG060","C29 Ba HO",2956.02350168441,122.2,60,8.21061219469406,0.722320066393425,0.154045256936099,2.93236149810502,0.0322654331007948,NA
"11586","TSQ3537_GB_OG060","C29 BB Ho",15524.6230455975,122.2,60,43.1209898106621,3.79352422016909,0.809024199074336,15.4003535038079,0.0322654331007948,NA
"11587","TSQ3537_GB_OG060","C29 Dia HO",2965.98955237392,122.2,60,8.23829376666991,0.72475532389108,0.15456461100694,2.94224777381068,0.0322654331007948,NA
"11588","TSQ3537_GB_OG060","C29 Dianeo",426.805333063867,122.2,60,1.18548890779041,0.104292153408148,0.0222418181574186,0.423388895639433,0.0322654331007948,NA
"11589","TSQ3537_GB_OG060","C29 Ts HO",4210.0232164776,122.2,60,11.6937053922132,1.02874156701093,0.219394097414882,4.17632335436187,0.0322654331007948,NA
"11590","TSQ3537_GB_OG060","C30 2a Me 20R + 4a Me BB 20S ST",8097.02907821685,122.2,60,22.4902020070263,1.97855212518926,0.421955009512688,8.03221500250939,0.0322654331007948,NA
"11591","TSQ3537_GB_OG060","C30 2aMe 20S ST",1004.59079600605,122.2,60,2.79033824855065,0.245477104649481,0.0523515618865038,0.996549374482376,0.0322654331007948,NA
"11592","TSQ3537_GB_OG060","C30 3B Me 20S ST + C30 3B Me BB 20S ST",11644.1645913291,122.2,60,32.3426791891582,2.8453135558334,0.606804487601468,11.5509568532708,0.0322654331007948,NA
"11593","TSQ3537_GB_OG060","C30 3B Me BB 20R ST",9245.352785332,122.2,60,25.6797709085331,2.25915113121607,0.481796827552216,9.17134675304754,0.0322654331007948,NA
"11594","TSQ3537_GB_OG060","C30 3B Me BB 20S ST",2567.30833015928,122.2,60,7.1309220211321,0.627335446567441,0.133788405649758,2.54675786469004,0.0322654331007948,NA
"11595","TSQ3537_GB_OG060","C30 3BMe 20R ST",4816.6475171782,122.2,60,13.3786571113359,1.17697344165883,0.251006700025063,4.7780918254771,0.0322654331007948,NA
"11596","TSQ3537_GB_OG060","C30 4a BB Me 20R ST",2024.32901195312,122.2,60,5.62274977250493,0.494655561934101,0.105492491041368,2.00812491875176,0.0322654331007948,NA
"11597","TSQ3537_GB_OG060","C30 4a Me 20R ST + DINO st",18716.8498796967,122.2,60,51.9876772904299,4.57356182725696,0.975378560796058,18.567027603725,0.0322654331007948,NA
"11598","TSQ3537_GB_OG060","C30 4a Me 20S ST",2968.72672874264,122.2,60,8.24589651193199,0.725424167496436,0.154707251630994,2.94496303997571,0.0322654331007948,NA
"11599","TSQ3537_GB_OG060","C30 aaa 20R ST",11601.5285286923,122.2,60,32.2242538195291,2.83489520713725,0.604582623255705,11.5086620784032,0.0322654331007948,NA
"11600","TSQ3537_GB_OG060","C30 aaa 20S ST",1633.49311470073,122.2,60,4.53716909891552,0.399152731496043,0.0851251238070453,1.62041753532697,0.0322654331007948,NA
"11601","TSQ3537_GB_OG060","C30 aB HO",119598.506079459,122.2,60,332.195245377327,29.2245311319897,6.23255619844892,118.641159063331,0.0322654331007948,NA
"11602","TSQ3537_GB_OG060","C30 aBB 20 R+S ST",2874.56669957667,122.2,60,7.98435884713255,0.702415663511265,0.149800353604738,2.85155673111877,0.0322654331007948,NA
"11603","TSQ3537_GB_OG060","C30 Ba 20R ST",5104.7633613638,122.2,60,14.1789239097585,1.24737608073885,0.266021086487026,5.06390139634231,0.0322654331007948,NA
"11604","TSQ3537_GB_OG060","C30 Ba 20S ST",6224.75728697998,122.2,60,17.2898043809075,1.52105255396388,0.324386573750609,6.17493013603838,0.0322654331007948,NA
"11605","TSQ3537_GB_OG060","C30 BB HO",4345.64888509148,122.2,60,12.070417474509,1.0618824205603,0.226461866313489,4.3108633837532,0.0322654331007948,NA
"11606","TSQ3537_GB_OG060","C30 Dia HO",8055.86204324111,122.2,60,22.3758569894043,1.96849274121618,0.419809699613588,7.99137749621581,0.0322654331007948,NA
"11607","TSQ3537_GB_OG060","C30H Ba HO",36210.9441894209,122.2,60,100.579044711123,8.84833682687803,1.88703648613738,35.9210873968295,0.0322654331007948,NA
"11608","TSQ3537_GB_OG060","C31 2a Me Ho",1634.21062502421,122.2,60,4.53916204620042,0.399328058960185,0.0851625149380943,1.62112930221444,0.0322654331007948,NA
"11609","TSQ3537_GB_OG060","C31 3B Me HO",15354.3837262124,122.2,60,42.6481353049508,3.75192533693594,0.800152632363054,15.2314768946253,0.0322654331007948,NA
"11610","TSQ3537_GB_OG060","C31 aB HR HO",98574.7407040767,122.2,60,273.799909795205,24.0872622323572,5.13695890797757,97.785682069716,0.0322654331007948,NA
"11611","TSQ3537_GB_OG060","C31 aB HS  HO",57330.2869494094,122.2,60,159.239854785967,14.0089605688367,2.98761453632207,56.8713767092738,0.0322654331007948,NA
"11612","TSQ3537_GB_OG060","C31 Ba HR HO",230915.872053746,122.2,60,641.3889043685,56.4255216300255,12.033562933743,229.067465845893,0.0322654331007948,NA
"11613","TSQ3537_GB_OG060","C31 BB HO",3008.57143138431,122.2,60,8.35656863656743,0.735160432529905,0.156783651717963,2.98448879877408,0.0322654331007948,NA
"11614","TSQ3537_GB_OG060","C31 Dia R HO",3721.15710015964,122.2,60,10.335837265006,0.909284531099319,0.193918147561087,3.69137045178784,0.0322654331007948,NA
"11615","TSQ3537_GB_OG060","C31 Dia S HO",2244.52968122225,122.2,60,6.23437626984186,0.54846276676712,0.116967659846939,2.22656295351495,0.0322654331007948,NA
"11616","TSQ3537_GB_OG060","C32 2aMe R HO",1220.31466809061,122.2,60,3.38953005261273,0.298190380277358,0.0635934343829781,1.21054644736169,0.0322654331007948,NA
"11617","TSQ3537_GB_OG060","C32 2aMe S HO",754.813404671635,122.2,60,2.09655983505679,0.184442670454543,0.0393350813331481,0.74877136966314,0.0322654331007948,NA
"11618","TSQ3537_GB_OG060","C32 3B Me Ba 22S+R HO",5053.31280402134,122.2,60,14.0360155149845,1.23480386337508,0.263339878329916,5.01286268392304,0.0322654331007948,NA
"11619","TSQ3537_GB_OG060","C32 3B Me R HO",8984.89645213583,122.2,60,24.9563308058725,2.19550724077351,0.468223842511679,8.91297528781161,0.0322654331007948,NA
"11620","TSQ3537_GB_OG060","C32 3B Me S HO",6154.04497616587,122.2,60,17.0933947917569,1.5037736246817,0.320701590839716,6.10478385419888,0.0322654331007948,NA
"11621","TSQ3537_GB_OG060","C32 aB HR HO",32143.0866401714,122.2,60,89.280216815771,7.85433419686557,1.6750509721533,31.8857917199182,0.0322654331007948,NA
"11622","TSQ3537_GB_OG060","C32 aB HS HO",12623.825564712,122.2,60,35.0637726886316,3.08469892571757,0.657856898473389,12.5227759602256,0.0322654331007948,NA
"11623","TSQ3537_GB_OG060","C33 2aMe R HO",387.127331925278,122.2,60,1.07527981106843,0.094596622773681,0.0201741052733289,0.384028503953011,0.0322654331007948,NA
"11624","TSQ3537_GB_OG060","C33 2aMe S HO",165.449574022411,122.2,60,0.459550571672137,0.0404284834760391,0.00862196194506823,0.16412520416862,0.0322654331007948,NA
"11625","TSQ3537_GB_OG060","C33 3BMe R HO",4456.77704029396,122.2,60,12.3790855841365,1.08903717639979,0.232253012835581,4.42110199433445,0.0322654331007948,NA
"11626","TSQ3537_GB_OG060","C33 3BMe S HO",1739.17196978541,122.2,60,4.83070130384732,0.424975921865692,0.0906322946312818,1.72525046565976,0.0322654331007948,NA
"11627","TSQ3537_GB_OG060","C33 aB HR HO",12355.027651256,122.2,60,34.3171631218022,3.01901672576777,0.643849214292725,12.2561296863579,0.0322654331007948,NA
"11628","TSQ3537_GB_OG060","C33 aB HS HO",4749.06488340254,122.2,60,13.1909404721712,1.16045926560845,0.247484811860623,4.71105016863257,0.0322654331007948,NA
"11629","TSQ3537_GB_OG060","C34 2a Me R HO",249.216923921493,122.2,60,0.69222166654222,0.060897481001339,0.012987273293475,0.247222023765079,0.0322654331007948,NA
"11630","TSQ3537_GB_OG060","C34 2a Me S HO",117.828136071799,122.2,60,0.327277888811748,0.02879193180362,0.00614029810153374,0.11688496028991,0.0322654331007948,NA
"11631","TSQ3537_GB_OG060","C34 3B Me R HO",1409.25371972689,122.2,60,3.91432468991339,0.344358642554183,0.0734394876156359,1.3979731035405,0.0322654331007948,NA
"11632","TSQ3537_GB_OG060","C34 3B Me S HO",477.95388868446,122.2,60,1.32755846653381,0.116790575044762,0.0249072883026982,0.474128023762077,0.0322654331007948,NA
"11633","TSQ3537_GB_OG060","C34 aB HR HO",7641.11913939545,122.2,60,21.2238725271571,1.86714810655028,0.398196482685874,7.57995447398467,0.0322654331007948,NA
"11634","TSQ3537_GB_OG060","C34 aB HS HO",2369.96561071036,122.2,60,6.58278546608843,0.579113703359588,0.123504417750252,2.3509948093173,0.0322654331007948,NA
"11635","TSQ3537_GB_OG060","C35 2a Me R HO",92.4421939474434,122.2,60,0.256766228176688,0.0225887418119722,0.00481737763933749,0.0917022243488172,0.0322654331007948,NA
"11636","TSQ3537_GB_OG060","C35 2a Me S HO",0.0770933246612943,122.2,60,0.000214133409708293,1.88381639577983e-05,4.01751237726629e-06,7.64762177529618e-05,0.0322654331007948,NA
"11637","TSQ3537_GB_OG060","C35 3B Me R HO",107.379311129354,122.2,60,0.298255369388686,0.026238705849273,0.00559578554200161,0.106519774781674,0.0322654331007948,NA
"11638","TSQ3537_GB_OG060","C35 3B Me S HO",31.0259222097154,122.2,60,0.0861771955133512,0.00758134912583365,0.00161683293646062,0.0307775698261968,0.0322654331007948,NA
"11639","TSQ3537_GB_OG060","C35 aB HR HO",4173.90870389433,122.2,60,11.5933941946694,1.01991679375996,0.217512086203929,4.14049792666765,0.0322654331007948,NA
"11640","TSQ3537_GB_OG060","C35 aB HS HO",2379.59738515297,122.2,60,6.60953855673539,0.581467278678225,0.124006351908731,2.36054948454835,0.0322654331007948,NA
"11641","TSQ3537_GB_OG060","C36 2a Me R HO",2.55478679656963,122.2,60,0.00709614237329478,0.000624275743229944,0.000133135879423917,0.00253433656189099,0.0322654331007948,NA
"11642","TSQ3537_GB_OG060","C36 2a Me S HO",5.50681778670441,122.2,60,0.015295665020156,0.00134562021818915,0.000286973077301239,0.00546273750719858,0.0322654331007948,NA
"11643","TSQ3537_GB_OG060","C36 3B Me R HO",433.917146584404,122.2,60,1.20524258795731,0.106029962871234,0.0226124312937582,0.430443781413326,0.0322654331007948,NA
"11644","TSQ3537_GB_OG060","C36 3B Me S HO",258.741623689118,122.2,60,0.718677347973136,0.0632248920535881,0.0134836275417099,0.256670481418977,0.0322654331007948,NA
"11645","TSQ3537_GB_OG060","D4 C29 ISTD",36002.4737691872,122.2,60,100,8.79739597079264,1.87617260787993,35.7142857142857,0.0322654331007948,NA
"11646","TSQ3537_GB_OG060","gamma HO",2048.97696306302,122.2,60,5.69121159895585,0.500678419895825,0.106776953076095,2.03257557105566,0.0322654331007948,NA
"11647","TSQ3537_GB_OG060","Oleanane HO",218.113631823082,122.2,60,0.605829569438518,0.0532972261316546,0.0113664084322424,0.216367703370899,0.0322654331007948,NA
"11648","TSQ3537_GB_OG060","Oleanoid Triterpane 1 HO",129.220461856976,122.2,60,0.35892106382859,0.0315757072075824,0.00673397868346322,0.128186094224496,0.0322654331007948,NA
"11649","TSQ3537_GB_OG060","Oleanoid Triterpane 2 HO",129.220461856976,122.2,60,0.35892106382859,0.0315757072075824,0.00673397868346322,0.128186094224496,0.0322654331007948,NA
"11650","TSQ3537_GB_OG060","Oleanoid Triterpane 3 HO",129.220461856976,122.2,60,0.35892106382859,0.0315757072075824,0.00673397868346322,0.128186094224496,0.0322654331007948,NA
"11651","TSQ3537_GB_OG060","Oleanoid Triterpane 4 HO",44.7276858521745,122.2,60,0.124235034900448,0.0109294479546449,0.00233086369419228,0.0443696553215887,0.0322654331007948,NA
"11652","TSQ3537_GB_OG060","Oleanoid Triterpane 5 HO",44.7276858521745,122.2,60,0.124235034900448,0.0109294479546449,0.00233086369419228,0.0443696553215887,0.0322654331007948,NA
"11653","TSQ3537_GB_OG060","Oleanoid Triterpane 6 HO",48.0806463686954,122.2,60,0.133548174153092,0.0117487616920113,0.00250559426178409,0.0476957764832472,0.0322654331007948,NA
"11654","TSQ3537_GB_OG060","Oleanoid Triterpane 7 HO",240.229562996513,122.2,60,0.667258490448827,0.0587013715535169,0.012518921021554,0.238306603731724,0.0322654331007948,NA
"11655","TSQ3537_GB_OG060","Retene InjSt",15948.5813890421,122.2,60,44.2985709573427,3.89712069651999,0.831117653983915,15.820918199051,0.0322654331007948,NA
"11656","TSQ3537_GB_OG060","Tm C27  HO",70029.2658041239,122.2,60,194.512372269426,17.1120236007237,3.6493878474564,69.468704381938,0.0322654331007948,NA
"11657","TSQ3537_GB_OG060","Ts C27 HO",3505.71394052753,122.2,60,9.73742516417831,0.856639849052372,0.18269090364312,3.4776518443494,0.0322654331007948,NA
"11658","TSQ3537_GB_OG060","Tx HO",472.978693233143,122.2,60,1.31373942875543,0.115574859572044,0.0246480193012276,0.469192653126939,0.0322654331007948,NA
"11659","TSQ3537_GB_OG060","C27Dia",NA,122.2,NA,NA,11.6517337027101,NA,NA,NA,NA
"11660","TSQ3537_GB_OG060","C27Reg",NA,122.2,NA,NA,79.4537529287017,NA,NA,NA,NA
"11661","TSQ3537_GB_OG060","all_tricyclics",NA,122.2,NA,NA,5.63673565630559,NA,NA,NA,NA
"11662","TSQ3537_GB_OG060","4Me_TriMe",NA,122.2,NA,NA,9.32268381174465,NA,NA,NA,NA
"11663","TSQ3537_GB_OG060","allRegst",NA,122.2,NA,NA,108.727222306079,NA,NA,NA,NA
"11664","TSQ3537_GB_OG060","allRegHO",NA,122.2,NA,NA,99.1311097984674,NA,NA,NA,NA
"11665","TSQ3537_GB_OG060","allDiacholestane",NA,122.2,NA,NA,19.5799644813322,NA,NA,NA,NA
"11666","TSQ3537_GB_OG060","allSteranes",NA,122.2,NA,NA,275.926830350487,NA,NA,NA,NA
"11667","TSQ3537_GB_OG060","everything",NA,122.2,NA,NA,583.552297456122,NA,NA,NA,NA
"11668","TSQ3537_GB_OG060","C19/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0.112662411084536
"11669","TSQ3537_GB_OG060","C20/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0.179144263601934
"11670","TSQ3537_GB_OG060","C21/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0.176054317622163
"11671","TSQ3537_GB_OG060","C22/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0.0296209306181784
"11672","TSQ3537_GB_OG060","C23/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0.121496181173382
"11673","TSQ3537_GB_OG060","C24/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0.342877298873369
"11674","TSQ3537_GB_OG060","C25/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0
"11675","TSQ3537_GB_OG060","C26/tricyclics",NA,122.2,NA,NA,NA,NA,NA,NA,0.0381445970264366
"11676","TSQ3537_GB_OG060","tricyclics/all",NA,122.2,NA,NA,NA,NA,NA,NA,0.00317288251387259
"11677","TSQ3537_GB_OG060","C19/C19+23",NA,122.2,NA,NA,NA,NA,NA,NA,0.481137207044881
"11678","TSQ3537_GB_OG060","C20/C20+23",NA,122.2,NA,NA,NA,NA,NA,NA,0.595875460920827
"11679","TSQ3537_GB_OG060","Ho/St",NA,122.2,NA,NA,NA,NA,NA,NA,1.20388624680096
"11680","TSQ3537_GB_OG060","Ho/St%",NA,122.2,NA,NA,NA,NA,NA,NA,0.546256073129208
"11681","TSQ3537_GB_OG060","C31_2MHI",NA,122.2,NA,NA,NA,NA,NA,NA,0.0134799472407086
"11682","TSQ3537_GB_OG060","C31_35_2MHI",NA,122.2,NA,NA,NA,NA,NA,NA,0.0365489423430824
"11683","TSQ3537_GB_OG060","C31_2-MHI/C27-C30Steranes",NA,122.2,NA,NA,NA,NA,NA,NA,0.00482618817230958
"11684","TSQ3537_GB_OG060","C31 3-MHI",NA,122.2,NA,NA,NA,NA,NA,NA,0.113775879481516
"11685","TSQ3537_GB_OG060","C31_35_3MHI(%)",NA,122.2,NA,NA,NA,NA,NA,NA,0.244830881802976
"11686","TSQ3537_GB_OG060","C29ab/C29ab+C30ab",NA,122.2,NA,NA,NA,NA,NA,NA,0.341298822801753
"11687","TSQ3537_GB_OG060","C29ab/allHoab",NA,122.2,NA,NA,NA,NA,NA,NA,0.172818036951484
"11688","TSQ3537_GB_OG060","C30ab/allHoab",NA,122.2,NA,NA,NA,NA,NA,NA,0.333536000641747
"11689","TSQ3537_GB_OG060","C31ab/allHoab",NA,122.2,NA,NA,NA,NA,NA,NA,0.274904978803759
"11690","TSQ3537_GB_OG060","C32ab/allHoab",NA,122.2,NA,NA,NA,NA,NA,NA,0.124845847555795
"11691","TSQ3537_GB_OG060","C33ab/allHoab",NA,122.2,NA,NA,NA,NA,NA,NA,0.0476998484816038
"11692","TSQ3537_GB_OG060","C34ab/allHoab",NA,122.2,NA,NA,NA,NA,NA,NA,0.0279188869417604
"11693","TSQ3537_GB_OG060","C35ab/allHoab",NA,122.2,NA,NA,NA,NA,NA,NA,0.0182764006238501
"11694","TSQ3537_GB_OG060","OleananeIndex",NA,122.2,NA,NA,NA,NA,NA,NA,0.00182039547058382
"11695","TSQ3537_GB_OG060","HHI",NA,122.2,NA,NA,NA,NA,NA,NA,0.037023296077909
"11696","TSQ3537_GB_OG060","C35/C35+C34",NA,122.2,NA,NA,NA,NA,NA,NA,0.395633442001901
"11697","TSQ3537_GB_OG060","GI",NA,122.2,NA,NA,NA,NA,NA,NA,0.0168435623312222
"11698","TSQ3537_GB_OG060","28,30BNH/28,30BNH+C30",NA,122.2,NA,NA,NA,NA,NA,NA,0.0671465653112699
"11699","TSQ3537_GB_OG060","C26St/allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.00484916949021916
"11700","TSQ3537_GB_OG060","C27St/allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.287952254689325
"11701","TSQ3537_GB_OG060","C28St/allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.283697113364898
"11702","TSQ3537_GB_OG060","C29St/allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.276630465781759
"11703","TSQ3537_GB_OG060","C30St/allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.0217538706392255
"11704","TSQ3537_GB_OG060","C30Me/allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.0203696164996579
"11705","TSQ3537_GB_OG060","DinoSt/allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.0337867970284108
"11706","TSQ3537_GB_OG060","C26/(C26-30)aaaSR",NA,122.2,NA,NA,NA,NA,NA,NA,0.00900207392724266
"11707","TSQ3537_GB_OG060","C27/(C26-30)aaaSR",NA,122.2,NA,NA,NA,NA,NA,NA,0.372647505153805
"11708","TSQ3537_GB_OG060","C28/(C26-30)aaaSR",NA,122.2,NA,NA,NA,NA,NA,NA,0.259644080686916
"11709","TSQ3537_GB_OG060","C29/(C26-30)aaaSR",NA,122.2,NA,NA,NA,NA,NA,NA,0.319430820743443
"11710","TSQ3537_GB_OG060","C30/(C26-30)aaaSR",NA,122.2,NA,NA,NA,NA,NA,NA,0.0392755194885935
"11711","TSQ3537_GB_OG060","C27/C27+C28aaa&abb",NA,122.2,NA,NA,NA,NA,NA,NA,0.517470582525798
"11712","TSQ3537_GB_OG060","C27/C27+C29aaa&abb",NA,122.2,NA,NA,NA,NA,NA,NA,0.460586047782724
"11713","TSQ3537_GB_OG060","C28/C28+C27aaa&abb",NA,122.2,NA,NA,NA,NA,NA,NA,0.482529417474202
"11714","TSQ3537_GB_OG060","C28/C28+C29aaa&abb",NA,122.2,NA,NA,NA,NA,NA,NA,0.443271714176734
"11715","TSQ3537_GB_OG060","C29/C29+C27aaa&abb",NA,122.2,NA,NA,NA,NA,NA,NA,0.539413952217276
"11716","TSQ3537_GB_OG060","C29/C29+C28aaa&abb",NA,122.2,NA,NA,NA,NA,NA,NA,0.556728285823266
"11717","TSQ3537_GB_OG060","4Me_TriMe/Me_C26St",NA,122.2,NA,NA,NA,NA,NA,NA,0.923558831013714
"11718","TSQ3537_GB_OG060","4Me_TriMe/Me_C27St",NA,122.2,NA,NA,NA,NA,NA,NA,0.216482453228545
"11719","TSQ3537_GB_OG060","4Me_TriMe/Me_C28St",NA,122.2,NA,NA,NA,NA,NA,NA,0.228575335022668
"11720","TSQ3537_GB_OG060","4Me_TriMe/Me_C29St",NA,122.2,NA,NA,NA,NA,NA,NA,0.190885365125399
"11721","TSQ3537_GB_OG060","4Me_TriMe/Me_C30St",NA,122.2,NA,NA,NA,NA,NA,NA,0.742445088186586
"11722","TSQ3537_GB_OG060","4Me_TriMe/Me_allSt",NA,122.2,NA,NA,NA,NA,NA,NA,0.0789723949669208
"11723","TSQ3537_GB_OG060","Dino/all",NA,122.2,NA,NA,NA,NA,NA,NA,0.052205172548956
"11724","TSQ3537_GB_OG060","C26-30St/C26-C30St_regHo",NA,122.2,NA,NA,NA,NA,NA,NA,0.541309518611701
"11725","TSQ3537_GB_OG060","C27-C30aaaSt/C27-C30aaaSt+regHo",NA,122.2,NA,NA,NA,NA,NA,NA,0.453743926870792
"11726","TSQ3537_GB_OG060","Ho/St",NA,122.2,NA,NA,NA,NA,NA,NA,1.20388624680096
"11727","TSQ3537_GB_OG060","Ho/St%",NA,122.2,NA,NA,NA,NA,NA,NA,0.546256073129208
"11728","TSQ3537_GB_OG060","C31_2MHI",NA,122.2,NA,NA,NA,NA,NA,NA,0.0134799472407086
"11729","TSQ3537_GB_OG060","C31_35_2MHI",NA,122.2,NA,NA,NA,NA,NA,NA,0.0365489423430824
"11730","TSQ3537_GB_OG060","C31_2-MHI/C27-C30Steranes",NA,122.2,NA,NA,NA,NA,NA,NA,0.00482618817230958
"11731","TSQ3537_GB_OG060","MeHo/allHo",NA,122.2,NA,NA,NA,NA,NA,NA,0.107143947035516
"11732","TSQ3537_GB_OG060","C27Dia/Reg",NA,122.2,NA,NA,NA,NA,NA,NA,0.146647996768206
"11733","TSQ3537_GB_OG060","C27Dia_S/R",NA,122.2,NA,NA,NA,NA,NA,NA,13.1044088245847
"11734","TSQ3537_GB_OG060","C27Dia_S/S+R",NA,122.2,NA,NA,NA,NA,NA,NA,0.929100183323037
"11735","TSQ3537_GB_OG060","C27Reg_abb/aaa",NA,122.2,NA,NA,NA,NA,NA,NA,0.0905983200599596
