"","file_id","depth","peak_name","ratio","amount.ug","conc_rock.ug_g","conc_tle.ug.g","conc_maltene.ug.g"
"672","TSQ3757_AM_MSC_OG124-1",2709,"OleananeIndex",0.0907513555934804,NA,NA,NA,NA
"673","TSQ3757_AM_MSC_OG124-1",2709,"HHI",0.0610889504241944,NA,NA,NA,NA
"674","TSQ3757_AM_MSC_OG124-1",2709,"C35/C35+C34",0.357075746716231,NA,NA,NA,NA
"675","TSQ3757_AM_MSC_OG124-1",2709,"GI",0.0668654076148173,NA,NA,NA,NA
"676","TSQ3757_AM_MSC_OG124-1",2709,"28,30BNH/28,30BNH+C30",0.150253750543632,NA,NA,NA,NA
"677","TSQ3757_AM_MSC_OG124-1",2709,"C27Dia/Reg",0.161577258996728,NA,NA,NA,NA
"678","TSQ3757_AM_MSC_OG124-1",2709,"C27Dia_S/R",1.19556241909477,NA,NA,NA,NA
"679","TSQ3757_AM_MSC_OG124-1",2709,"C27Dia_S/S+R",0.544535836784681,NA,NA,NA,NA
"680","TSQ3757_AM_MSC_OG124-1",2709,"C27Reg_abb/aaa",0.716134288415001,NA,NA,NA,NA
"681","TSQ3757_AM_MSC_OG124-1",2709,"C27Regaaa_S/S+R",0.431779199831034,NA,NA,NA,NA
"682","TSQ3757_AM_MSC_OG124-1",2709,"C27Regabb_S/S+R",0.5,NA,NA,NA,NA
"683","TSQ3757_AM_MSC_OG124-1",2709,"C28Dia/all",0.543304368808864,NA,NA,NA,NA
"684","TSQ3757_AM_MSC_OG124-1",2709,"C28DiaS/S+R",0.587849400700318,NA,NA,NA,NA
"685","TSQ3757_AM_MSC_OG124-1",2709,"C28abb/all",0.625351165194372,NA,NA,NA,NA
"686","TSQ3757_AM_MSC_OG124-1",2709,"C28aaaS/S+R",0.386783948822332,NA,NA,NA,NA
"687","TSQ3757_AM_MSC_OG124-1",2709,"C28abbS/S+R",0.549269306063965,NA,NA,NA,NA
"688","TSQ3757_AM_MSC_OG124-1",2709,"C29Dia/all",0.685224666869715,NA,NA,NA,NA
"689","TSQ3757_AM_MSC_OG124-1",2709,"C29DiaS/S+R",0.443845865818501,NA,NA,NA,NA
"690","TSQ3757_AM_MSC_OG124-1",2709,"C29abb/all",0.0516429035642838,NA,NA,NA,NA
"691","TSQ3757_AM_MSC_OG124-1",2709,"C29aaaS/S+R",0.0520596707964663,NA,NA,NA,NA
"692","TSQ3757_AM_MSC_OG124-1",2709,"C29abbS/S+R",0.208101182169385,NA,NA,NA,NA
"693","TSQ3757_AM_MSC_OG124-1",2709,"C27Ts/Tm",0.65332660623519,NA,NA,NA,NA
"694","TSQ3757_AM_MSC_OG124-1",2709,"C28BNH29,30/28,30",0.294550923288772,NA,NA,NA,NA
"695","TSQ3757_AM_MSC_OG124-1",2709,"C29Ts/ab",0.228436052314391,NA,NA,NA,NA
"696","TSQ3757_AM_MSC_OG124-1",2709,"C29ba/ab",0.0368891541398821,NA,NA,NA,NA
"697","TSQ3757_AM_MSC_OG124-1",2709,"C29bb/ab",0.101300478734215,NA,NA,NA,NA
"698","TSQ3757_AM_MSC_OG124-1",2709,"C30_30nor/ab",0.0553054076778681,NA,NA,NA,NA
"699","TSQ3757_AM_MSC_OG124-1",2709,"C30ba/ab",0.0805130346210188,NA,NA,NA,NA
"700","TSQ3757_AM_MSC_OG124-1",2709,"C30bb/ab",0.0538125971713175,NA,NA,NA,NA
"701","TSQ3757_AM_MSC_OG124-1",2709,"C31S/S+R",0.530285832963042,NA,NA,NA,NA
"702","TSQ3757_AM_MSC_OG124-1",2709,"C32S/S+R",0.588786153474634,NA,NA,NA,NA
"703","TSQ3757_AM_MSC_OG124-1",2709,"C33S/S+R",0.595751061163728,NA,NA,NA,NA
"704","TSQ3757_AM_MSC_OG124-1",2709,"C34S/S+R",0.603875212273142,NA,NA,NA,NA
"705","TSQ3757_AM_MSC_OG124-1",2709,"C35S/S+R",0.37383778977255,NA,NA,NA,NA
"706","TSQ3762_AM_MSC_OG210-1",3675,"20R 4a,24 dimethyl 13B,17a,H diacholestane",NA,6.86725883521786,1.1060168843965,228.908627840595,247.201541944488
"707","TSQ3762_AM_MSC_OG210-1",3675,"20R, 4a Me 13a,17B,H diacholestane",NA,0.205812083077069,0.0331473801058252,6.86040276923562,7.40864229939052
"708","TSQ3762_AM_MSC_OG210-1",3675,"20R, 4a Me 13B,17a,H diacholestane",NA,6.13526044377159,0.988123762887999,204.508681459053,220.85170783915
"709","TSQ3762_AM_MSC_OG210-1",3675,"20R, 4a,24 dimethyl 13a,17B,H diacholestane",NA,33.0640582864172,5.3251825231788,1102.13527621391,1190.2108814405
"710","TSQ3762_AM_MSC_OG210-1",3675,"20S, 4a Me 13B,17a,H diacholestane",NA,6.13526044377159,0.988123762887999,204.508681459053,220.85170783915
"711","TSQ3762_AM_MSC_OG210-1",3675,"20S, 4a,24 dimethyl 13a,17B,H diacholestane",NA,5.39661494062544,0.869160080628997,179.887164687515,194.262596854768
"712","TSQ3762_AM_MSC_OG210-1",3675,"20S, 4a,24 dimethyl 13B,17a,H diacholestane",NA,1.08841841320906,0.175296893736361,36.2806137736355,39.1799284812478
"713","TSQ3762_AM_MSC_OG210-1",3675,"25-nor C29H +4 Ho",NA,33.0527037895633,5.32335380730606,1101.75679298544,1189.8021522521
"714","TSQ3762_AM_MSC_OG210-1",3675,"28, 30 C28 bisnor HO",NA,29.2839570421536,4.71637253054495,976.131901405119,1054.13812246773
"715","TSQ3762_AM_MSC_OG210-1",3675,"29, 30 C28 bisnor HO",NA,12.1903534087146,1.96333602974949,406.345113623819,438.817617304341
"716","TSQ3762_AM_MSC_OG210-1",3675,"30-nor C30H HO",NA,6.58247386100204,1.06015040441328,219.415795366735,236.950102987834
"717","TSQ3762_AM_MSC_OG210-1",3675,"4a Me 24 ethyl 5a cholestane",NA,13.8179495671098,2.22547102063292,460.59831890366,497.406391904601
"718","TSQ3762_AM_MSC_OG210-1",3675,"4a Me 5a cholestane",NA,3.84574442919998,0.619382256273149,128.191480973333,138.435724593232
"719","TSQ3762_AM_MSC_OG210-1",3675,"4a,23R,24R trimethyl 5a cholestane",NA,0.00494630269196196,0.00079663435206345,0.164876756398732,0.178052652698415
"720","TSQ3762_AM_MSC_OG210-1",3675,"4a,23R,24S trimethyl 5a cholestane",NA,0.00164148176183943,0.000264371358002807,0.054716058727981,0.0590886163369125
"721","TSQ3762_AM_MSC_OG210-1",3675,"4a,23S,24R trimethyl 5a cholestane",NA,2.41537351563609,0.38901167911678,80.512450521203,86.9464908436317
"722","TSQ3762_AM_MSC_OG210-1",3675,"4a,23S,24S trimethyl 5a cholestane",NA,0.583449638075413,0.0939683746296365,19.4483212691804,21.0025067701732
"723","TSQ3762_AM_MSC_OG210-1",3675,"4a,24 dimethyl 5a cholestane",NA,16.4814070114018,2.65443823665676,549.380233713394,593.283189755285
"724","TSQ3762_AM_MSC_OG210-1",3675,"4B Me 5a cholestane",NA,2.58189430855845,0.415830940337969,86.0631436186151,92.9407598473165
"725","TSQ3762_AM_MSC_OG210-1",3675,"4B,23R,24R trimethyl 5a cholestane",NA,0.4971223447036,0.0800648002421647,16.5707448234533,17.8949728115047
"726","TSQ3762_AM_MSC_OG210-1",3675,"4B,23R,24S trimethyl 5a cholestane",NA,1.06032904385674,0.170772917354927,35.3443014618915,38.1687920754768
"727","TSQ3762_AM_MSC_OG210-1",3675,"4B,23S,24S trimethyl 5a cholestane",NA,0.000549180347258362,8.84490815362155e-05,0.0183060115752787,0.019768910988422
"728","TSQ3762_AM_MSC_OG210-1",3675,"4B,24 dimethyl 5a cholestane",NA,0.28414746652789,0.0457638052066177,9.47158221759632,10.2284905157628
"729","TSQ3762_AM_MSC_OG210-1",3675,"Bicad R HO",NA,0.0642639683966504,0.0103501318081254,2.14213227988835,2.31331779685567
"730","TSQ3762_AM_MSC_OG210-1",3675,"Bicad T HO",NA,0.318324502058003,0.0512682399835726,10.6108167352668,11.4587653728583
"731","TSQ3762_AM_MSC_OG210-1",3675,"Bicad T1 HO",NA,0.0642639683966504,0.0103501318081254,2.14213227988835,2.31331779685567
"732","TSQ3762_AM_MSC_OG210-1",3675,"Bicad W HO",NA,0.215128684297677,0.0346478795776578,7.1709561432559,7.74401311366728
"733","TSQ3762_AM_MSC_OG210-1",3675,"C19 Tri HO",NA,22.362326725647,3.60159876399533,745.410890854899,804.979363774189
"734","TSQ3762_AM_MSC_OG210-1",3675,"C20 Tri HO",NA,22.469721341723,3.61889536829168,748.990711390768,808.845260681175
"735","TSQ3762_AM_MSC_OG210-1",3675,"C21 Tri HO",NA,31.4091403699674,5.05864718472658,1046.97134566558,1130.63860223065
"736","TSQ3762_AM_MSC_OG210-1",3675,"C22 Tri HO",NA,9.60159909164025,1.5464002402384,320.053303054675,345.629916905697
"737","TSQ3762_AM_MSC_OG210-1",3675,"C23 Tri HO",NA,50.362752519279,8.11125020442567,1678.7584173093,1812.91405756944
"738","TSQ3762_AM_MSC_OG210-1",3675,"C24 Tet HO",NA,1.39102048540474,0.224032933709895,46.3673495134914,50.0727316560382
"739","TSQ3762_AM_MSC_OG210-1",3675,"C24 Tri HO",NA,22.7749917206794,3.66806115649531,759.166390689313,819.83411521524
"740","TSQ3762_AM_MSC_OG210-1",3675,"C25 Tri R HO",NA,10.540332119033,1.69758932501739,351.344403967766,379.421602556983
"741","TSQ3762_AM_MSC_OG210-1",3675,"C25 Tri S HO",NA,11.7887827033165,1.89866044505016,392.959423443882,424.362228341125
"742","TSQ3762_AM_MSC_OG210-1",3675,"C26 21-nor",NA,5.35932251502105,0.863153891934459,178.644083834035,192.920176926604
"743","TSQ3762_AM_MSC_OG210-1",3675,"C26 aaa 20R ST",NA,2.60174102285092,0.419027383290534,86.7247007616975,93.6551844078807
"744","TSQ3762_AM_MSC_OG210-1",3675,"C26 aaa 20S ST",NA,2.56196480105975,0.412621162998833,85.3988267019918,92.2233549697535
"745","TSQ3762_AM_MSC_OG210-1",3675,"C26 aBB 20R ST",NA,2.90753181624639,0.46827698763833,96.9177272082131,104.662772363081
"746","TSQ3762_AM_MSC_OG210-1",3675,"C26 aBB 20S ST",NA,1.86796849127123,0.300848524926917,62.2656163757077,67.2414863668549
"747","TSQ3762_AM_MSC_OG210-1",3675,"C26 Ba 20R ST",NA,9.27538203150873,1.49386085223204,309.179401050291,333.887042170941
"748","TSQ3762_AM_MSC_OG210-1",3675,"C26 Ba 20S ST",NA,0.504654160949993,0.0812778484377505,16.8218053649998,18.1660965064792
"749","TSQ3762_AM_MSC_OG210-1",3675,"C26 Tri R HO",NA,9.63080143823627,1.55110346887361,321.026714607876,346.681117287123
"750","TSQ3762_AM_MSC_OG210-1",3675,"C26 Tri S HO",NA,8.96061408903818,1.44316541939736,298.687136301273,322.556302701158
"751","TSQ3762_AM_MSC_OG210-1",3675,"C27 17B H Ho",NA,51.107299995269,8.23116443795602,1703.57666650897,1839.71562257988
"752","TSQ3762_AM_MSC_OG210-1",3675,"C27 aaa 20R ST",NA,94.8345318635568,15.2737207060005,3161.15106211856,3413.77004548441
"753","TSQ3762_AM_MSC_OG210-1",3675,"C27 aaa 20S ST",NA,74.1313809906798,11.9393430489096,2471.04603302266,2668.51623436573
"754","TSQ3762_AM_MSC_OG210-1",3675,"C27 aB 20R ST",NA,23.1725173865733,3.73208526116497,772.41724621911,834.143894405087
"755","TSQ3762_AM_MSC_OG210-1",3675,"C27 aB 20S ST",NA,76.1944694138241,12.2716169131622,2539.81564712747,2742.78147637956
"756","TSQ3762_AM_MSC_OG210-1",3675,"C27 aBB 20R ST",NA,149.020674646355,24.0007528823248,4967.35582154516,5364.31514205741
"757","TSQ3762_AM_MSC_OG210-1",3675,"C27 aBB 20S ST",NA,149.020674646355,24.0007528823248,4967.35582154516,5364.31514205741
"758","TSQ3762_AM_MSC_OG210-1",3675,"C27 Ba 20R ST",NA,57.6504470833136,9.28498100874756,1921.68156944379,2075.25007499329
"759","TSQ3762_AM_MSC_OG210-1",3675,"C27 Ba 20S ST",NA,77.6778871173771,12.5105310222865,2589.26290391257,2796.18024180623
"760","TSQ3762_AM_MSC_OG210-1",3675,"C28 aaa 20R ST",NA,39.0944788759048,6.29642114284181,1303.14929586349,1407.28865644006
"761","TSQ3762_AM_MSC_OG210-1",3675,"C28 aaa 20S ST",NA,13.3125561811042,2.14407411517221,443.751872703474,479.213685424918
"762","TSQ3762_AM_MSC_OG210-1",3675,"C28 aB 20R ST",NA,14.1628424090457,2.28101826526747,472.094746968192,509.821541002367
"763","TSQ3762_AM_MSC_OG210-1",3675,"C28 aB 20S ST",NA,16.1911576855751,2.60769168715978,539.705256185835,582.835049876712
"764","TSQ3762_AM_MSC_OG210-1",3675,"C28 aBB 20R ST",NA,38.6054075791266,6.21765301644816,1286.84691930422,1389.68349816871
"765","TSQ3762_AM_MSC_OG210-1",3675,"C28 aBB 20S ST",NA,18.7125656431849,3.01378090565066,623.752188106165,673.598475276636
"766","TSQ3762_AM_MSC_OG210-1",3675,"C28 Ba 20R ST",NA,34.8475422245352,5.6124242590651,1161.58474081784,1254.41116718989
"767","TSQ3762_AM_MSC_OG210-1",3675,"C28 Ba 20S ST",NA,52.9720395514974,8.53149292180663,1765.73465171658,1906.84087658378
"768","TSQ3762_AM_MSC_OG210-1",3675,"C29 aaa 20R ST",NA,111.567511945877,17.9686764287127,3718.91706486256,4016.10914132026
"769","TSQ3762_AM_MSC_OG210-1",3675,"C29 aaa 20S ST",NA,4.5109760136254,0.72652214746745,150.365867120847,162.382145918841
"770","TSQ3762_AM_MSC_OG210-1",3675,"C29 aB 20R ST",NA,10.3370274873445,1.66484578633346,344.567582911482,372.103221286698
"771","TSQ3762_AM_MSC_OG210-1",3675,"C29 aB 20S ST",NA,15.4681364432039,2.49124439413816,515.604548106795,556.808367285956
"772","TSQ3762_AM_MSC_OG210-1",3675,"C29 aB HO",NA,95.2793679330085,15.3453644601399,3175.97893110028,3429.78286295927
"773","TSQ3762_AM_MSC_OG210-1",3675,"C29 aBB 20R ST",NA,20.1256091214458,3.24136078618873,670.853637381527,724.463971254349
"774","TSQ3762_AM_MSC_OG210-1",3675,"C29 aBB 20S ST",NA,0.00591380044471779,0.000952456183720051,0.197126681490593,0.21287978562699
"775","TSQ3762_AM_MSC_OG210-1",3675,"C29 Ba 20R ST",NA,47.5334721105171,7.65557611701033,1584.44907035057,1711.06811052977
"776","TSQ3762_AM_MSC_OG210-1",3675,"C29 Ba 20S ST",NA,47.0124662913375,7.57166472722459,1567.08220971125,1692.31340141604
"777","TSQ3762_AM_MSC_OG210-1",3675,"C29 Ba HO",NA,6.04647064389459,0.973823585745626,201.549021463153,217.655530737746
"778","TSQ3762_AM_MSC_OG210-1",3675,"C29 BB Ho",NA,26.9341675734494,4.33792359050562,897.805585781647,969.552468446703
"779","TSQ3762_AM_MSC_OG210-1",3675,"C29 Dia HO",NA,4.28833325448266,0.690664077062757,142.944441816089,154.367647749556
"780","TSQ3762_AM_MSC_OG210-1",3675,"C29 Dianeo",NA,1.52106495718408,0.244977445189899,50.7021652394695,54.7539581419757
"781","TSQ3762_AM_MSC_OG210-1",3675,"C29 Ts HO",NA,20.9400577186923,3.37253305181065,698.001923956411,753.781775330898
"782","TSQ3762_AM_MSC_OG210-1",3675,"C30 2a Me 20R + 4a Me BB 20S ST",NA,13.8179495671098,2.22547102063292,460.59831890366,497.406391904601
"783","TSQ3762_AM_MSC_OG210-1",3675,"C30 2aMe 20S ST",NA,0.834032738799262,0.134326419519933,27.8010912933087,30.0227767746315
"784","TSQ3762_AM_MSC_OG210-1",3675,"C30 3B Me 20S ST",NA,0.25899015943606,0.0417120566010726,8.63300531453533,9.32289990770554
"785","TSQ3762_AM_MSC_OG210-1",3675,"C30 3B Me BB 20R ST",NA,2.10582154515778,0.339156312636138,70.1940515052594,75.8035113447725
"786","TSQ3762_AM_MSC_OG210-1",3675,"C30 3B Me BB 20S ST",NA,7.08997255996594,1.1418863842754,236.332418665531,255.2185946712
"787","TSQ3762_AM_MSC_OG210-1",3675,"C30 3BMe 20R ST",NA,0.927030799072716,0.149304364482641,30.9010266357572,33.3704391314873
"788","TSQ3762_AM_MSC_OG210-1",3675,"C30 4a BB Me 20R ST",NA,13.8179495671098,2.22547102063292,460.59831890366,497.406391904601
"789","TSQ3762_AM_MSC_OG210-1",3675,"C30 4a Me 20R ST + DINO st",NA,2.61795666367034,0.421639018146294,87.2652221223447,94.2389007800699
"790","TSQ3762_AM_MSC_OG210-1",3675,"C30 4a Me 20S ST",NA,2.41537351563609,0.38901167911678,80.512450521203,86.9464908436317
"791","TSQ3762_AM_MSC_OG210-1",3675,"C30 aaa 20R ST",NA,7.60067653877088,1.22413859538909,253.355884625696,273.602467198376
"792","TSQ3762_AM_MSC_OG210-1",3675,"C30 aaa 20S ST",NA,25.0988787434357,4.04233833844994,836.629291447856,903.487355775222
"793","TSQ3762_AM_MSC_OG210-1",3675,"C30 aB HO",NA,170.77872924256,27.5050296734676,5692.62430808535,6147.54244933623
"794","TSQ3762_AM_MSC_OG210-1",3675,"C30 aBB 20 R+S ST",NA,10.0182381605715,1.61350268329385,333.94127201905,360.627723562689
"795","TSQ3762_AM_MSC_OG210-1",3675,"C30 Ba 20R ST",NA,0.61302100581918,0.0987310365307102,20.434033527306,22.0669908502224
"796","TSQ3762_AM_MSC_OG210-1",3675,"C30 Ba 20S ST",NA,6.44348772295028,1.03776577918349,214.782924098343,231.947002266029
"797","TSQ3762_AM_MSC_OG210-1",3675,"C30 BB HO",NA,7.36583952311113,1.18631656033357,245.527984103704,265.149010911128
"798","TSQ3762_AM_MSC_OG210-1",3675,"C30 Dia HO",NA,7.77784217249373,1.25267227774098,259.261405749791,279.979919816189
"799","TSQ3762_AM_MSC_OG210-1",3675,"C30H Ba HO",NA,62.0447556417656,9.99271310062258,2068.15852139219,2233.43252850128
"800","TSQ3762_AM_MSC_OG210-1",3675,"C31 2a Me Ho",NA,9.80198230590907,1.57867326556757,326.732743530302,352.843135561882
"801","TSQ3762_AM_MSC_OG210-1",3675,"C31 3B Me HO",NA,6.99058522969201,1.1258794056518,233.0195076564,251.640936993953
"802","TSQ3762_AM_MSC_OG210-1",3675,"C31 aB HR HO",NA,46.626768226333,7.50954553492237,1554.22560754443,1678.42938179744
"803","TSQ3762_AM_MSC_OG210-1",3675,"C31 aB HS  HO",NA,32.6387377584331,5.25668187444566,1087.9579252811,1174.90056725821
"804","TSQ3762_AM_MSC_OG210-1",3675,"C31 Ba HR HO",NA,1.76718550409235,0.28461676664396,58.906183469745,63.6135890601998
"805","TSQ3762_AM_MSC_OG210-1",3675,"C31 BB HO",NA,471.377205847566,75.9183774919578,15712.5735282522,16968.2219527562
"806","TSQ3762_AM_MSC_OG210-1",3675,"C31 Dia R HO",NA,2.08266310261626,0.33542649422069,69.4221034205422,74.9698741042572
"807","TSQ3762_AM_MSC_OG210-1",3675,"C31 Dia S HO",NA,1.75922552869376,0.283334760620673,58.6408509564587,63.3270528687459
"808","TSQ3762_AM_MSC_OG210-1",3675,"C32 2aMe R HO",NA,7.99377868193216,1.28745026283333,266.459289397739,287.753012308573
"809","TSQ3762_AM_MSC_OG210-1",3675,"C32 2aMe S HO",NA,5.71967403131949,0.921190857033256,190.655801043983,205.891793783999
"810","TSQ3762_AM_MSC_OG210-1",3675,"C32 3B Me Ba 22S+R HO",NA,0.15444481241425,0.0248743456940328,5.14816041380833,5.55956848143448
"811","TSQ3762_AM_MSC_OG210-1",3675,"C32 3B Me R HO",NA,13.0283389317311,2.09829907098262,434.277964391036,468.982682927685
"812","TSQ3762_AM_MSC_OG210-1",3675,"C32 3B Me S HO",NA,1.23393811799215,0.198733792557923,41.1312705997382,44.4182187902141
"813","TSQ3762_AM_MSC_OG210-1",3675,"C32 aB HR HO",NA,15.7952878838057,2.54393427022156,526.509596126855,568.584877026841
"814","TSQ3762_AM_MSC_OG210-1",3675,"C32 aB HS HO",NA,20.0189241614231,3.22417847663442,667.297472047436,720.623619921638
"815","TSQ3762_AM_MSC_OG210-1",3675,"C33 2aMe R HO",NA,1.35649571840848,0.218472494509338,45.2165239469493,48.8299394675478
"816","TSQ3762_AM_MSC_OG210-1",3675,"C33 2aMe S HO",NA,1.89073662298339,0.30451548123424,63.0245540994465,68.0610735415189
"817","TSQ3762_AM_MSC_OG210-1",3675,"C33 3BMe R HO",NA,0.224684203056252,0.0361868582793126,7.4894734352084,8.08798427128337
"818","TSQ3762_AM_MSC_OG210-1",3675,"C33 3BMe S HO",NA,0.374811941145858,0.0603659109592298,12.4937313715286,13.4921505092102
"819","TSQ3762_AM_MSC_OG210-1",3675,"C33 aB HR HO",NA,8.42850215262336,1.35746531689859,280.950071754112,303.401805350013
"820","TSQ3762_AM_MSC_OG210-1",3675,"C33 aB HS HO",NA,12.1972134172304,1.9644408789226,406.573780574348,439.064557855668
"821","TSQ3762_AM_MSC_OG210-1",3675,"C34 2a Me R HO",NA,0.929239012158774,0.149660011621642,30.9746337386258,33.4499284434404
"822","TSQ3762_AM_MSC_OG210-1",3675,"C34 2a Me S HO",NA,0.0178110659033922,0.00286858848500437,0.593702196779739,0.641147080755657
"823","TSQ3762_AM_MSC_OG210-1",3675,"C34 3B Me R HO",NA,1.36876094053082,0.220447888634373,45.6253646843608,49.2714521429382
"824","TSQ3762_AM_MSC_OG210-1",3675,"C34 3B Me S HO",NA,2.18003974073899,0.351109637741825,72.6679913579663,78.4751526543912
"825","TSQ3762_AM_MSC_OG210-1",3675,"C34 aB HR HO",NA,5.10281733453186,0.821842057421785,170.093911151062,183.686729104819
"826","TSQ3762_AM_MSC_OG210-1",3675,"C34 aB HS HO",NA,6.68336329658892,1.07639930690754,222.778776552964,240.581832130631
"827","TSQ3762_AM_MSC_OG210-1",3675,"C35 2a Me R HO",NA,0.288678620428632,0.046493577134584,9.62262068095441,10.3915990075102
"828","TSQ3762_AM_MSC_OG210-1",3675,"C35 2a Me S HO",NA,0.358896721389033,0.0578026608776024,11.9632240463011,12.9192484301308
"829","TSQ3762_AM_MSC_OG210-1",3675,"C35 3B Me R HO",NA,5.14740738988504,0.829023577047034,171.580246329501,185.291842688446
"830","TSQ3762_AM_MSC_OG210-1",3675,"C35 3B Me S HO",NA,0.101695959691536,0.0163787984685998,3.38986532305121,3.66076168796027
"831","TSQ3762_AM_MSC_OG210-1",3675,"C35 aB HR HO",NA,0.759283483938118,0.122287563848948,25.3094494646039,27.3320188602634
"832","TSQ3762_AM_MSC_OG210-1",3675,"C35 aB HS HO",NA,4.90183091261768,0.789471881561876,163.394363753923,176.4517967105
"833","TSQ3762_AM_MSC_OG210-1",3675,"C36 2a Me R HO",NA,0.190501253725694,0.030681471046174,6.35004179085648,6.85749653440224
"834","TSQ3762_AM_MSC_OG210-1",3675,"C36 2a Me S HO",NA,0.328723328759994,0.052943038937026,10.9574442919998,11.8330931879048
"835","TSQ3762_AM_MSC_OG210-1",3675,"C36 3B Me R HO",NA,0.228044424468941,0.0367280438829024,7.60148081563136,8.20894256547663
"836","TSQ3762_AM_MSC_OG210-1",3675,"C36 3B Me S HO",NA,0.00941601220608412,0.0015165102602809,0.313867073536137,0.33894932347315
"837","TSQ3762_AM_MSC_OG210-1",3675,"D4 C29 ISTD",NA,90,14.4950877758093,3000,3239.74082073434
"838","TSQ3762_AM_MSC_OG210-1",3675,"gamma HO",NA,38.6051710271089,6.21761491820082,1286.83903423696,1389.67498297728
"839","TSQ3762_AM_MSC_OG210-1",3675,"Oleanane HO",NA,19.6409140369967,3.16329747737103,654.697134566558,707.016344024361
"840","TSQ3762_AM_MSC_OG210-1",3675,"Oleanoid Triterpane 1 HO",NA,2.00835028622794,0.323457929816064,66.9450095409314,72.2948267180684
"841","TSQ3762_AM_MSC_OG210-1",3675,"Oleanoid Triterpane 2 HO",NA,1.36217296683541,0.219386852445709,45.4057655611802,49.0343040617497
"842","TSQ3762_AM_MSC_OG210-1",3675,"Oleanoid Triterpane 3 HO",NA,0.396917727208213,0.0639261921739754,13.2305909069404,14.2878951478838
"843","TSQ3762_AM_MSC_OG210-1",3675,"Oleanoid Triterpane 4 HO",NA,1.67961394710697,0.270512795475434,55.9871315702323,60.4612651946353
"844","TSQ3762_AM_MSC_OG210-1",3675,"Oleanoid Triterpane 5 HO",NA,2.52703789563325,0.406995956777782,84.2345965211083,90.9660869558405
"845","TSQ3762_AM_MSC_OG210-1",3675,"Oleanoid Triterpane 6 HO",NA,1.57391067795808,0.253488593647622,52.4636892652694,56.6562519063385
"846","TSQ3762_AM_MSC_OG210-1",3675,"Oleanoid Triterpane 7 HO",NA,7.77784217249373,1.25267227774098,259.261405749791,279.979919816189
"847","TSQ3762_AM_MSC_OG210-1",3675,"Retene InjSt",NA,50.6181104224819,8.1523772624387,1687.27034741606,1822.10620671281
"848","TSQ3762_AM_MSC_OG210-1",3675,"Tm C27  HO",NA,51.107299995269,8.23116443795602,1703.57666650897,1839.71562257988
"849","TSQ3762_AM_MSC_OG210-1",3675,"Ts C27 HO",NA,53.574774092823,8.62856725605138,1785.8258030941,1928.53758433488
"850","TSQ3762_AM_MSC_OG210-1",3675,"Tx HO",NA,1.60286464493542,0.258151819123115,53.4288214978474,57.6985113367682
"851","TSQ3762_AM_MSC_OG210-1",3675,"C27Dia",NA,NA,NA,3312.23289334658,NA
"852","TSQ3762_AM_MSC_OG210-1",3675,"C27Reg",NA,NA,NA,20077.8532115879,NA
"853","TSQ3762_AM_MSC_OG210-1",3675,"all_tricyclics",NA,NA,NA,6709.73608679882,NA
"854","TSQ3762_AM_MSC_OG210-1",3675,"4Me_TriMe",NA,NA,NA,826.966660398038,NA
"855","TSQ3762_AM_MSC_OG210-1",3675,"allRegst",NA,NA,NA,25186.0347573765,NA
"856","TSQ3762_AM_MSC_OG210-1",3675,"allRegHO",NA,NA,NA,33998.9082730126,NA
"857","TSQ3762_AM_MSC_OG210-1",3675,"C19/tricyclics",0.11109392101449,NA,NA,NA,NA
"858","TSQ3762_AM_MSC_OG210-1",3675,"C20/tricyclics",0.111627447294743,NA,NA,NA,NA
"859","TSQ3762_AM_MSC_OG210-1",3675,"C21/tricyclics",0.156037634285715,NA,NA,NA,NA
"860","TSQ3762_AM_MSC_OG210-1",3675,"C22/tricyclics",0.0476998348242592,NA,NA,NA,NA
"861","TSQ3762_AM_MSC_OG210-1",3675,"C23/tricyclics",0.250197384158253,NA,NA,NA,NA
"862","TSQ3762_AM_MSC_OG210-1",3675,"C24/tricyclics",0.120054459636298,NA,NA,NA,NA
"863","TSQ3762_AM_MSC_OG210-1",3675,"C25/tricyclics",0.110928927424737,NA,NA,NA,NA
